Date,Level,Slope,Curvature
2009-06-09,0.7279000563254372,-14.999999999999998,4.239289510979887
2009-06-10,0.8026856375532491,-14.999999997895518,4.18814462882592
2009-06-11,0.7422048159570769,-14.999999999999998,4.203336327506407
2009-06-12,0.6815276240849548,-14.999999999999998,4.184251845628243
2009-06-15,0.6310142732172167,-14.999999999999998,4.174122147474075
2009-06-16,0.5814141524128836,-14.999999999866809,4.259506531956309
2009-06-17,0.5642185393032392,-14.999999999999291,4.218509686684647
2009-06-18,0.7094004411211318,-14.999999999999998,4.227525183747076
2009-06-19,0.668456647269176,-14.999999999999998,4.299988654219938
2009-06-22,0.5946219998262192,-14.999999999999998,4.295502095457687
2009-06-23,0.5516573427542061,-14.999999999999986,4.335960175645969
2009-06-24,0.5992905377756166,-14.999999999999996,4.311195880325218
2009-06-25,0.4672696636465653,-14.999999999712383,4.295998482793286
2009-06-26,0.43375555570306684,-14.999999999999998,4.292589451752982
2009-06-29,0.4337519862241773,-14.999999999999998,4.284173437739927
2009-06-30,0.443081935222452,-14.999999999999998,4.281920990317342
2009-07-01,0.4140328676360849,-14.999999999999718,4.22628954653882
2009-07-02,0.346484173206344,-14.999999999999973,4.175701766065257
2009-07-06,0.3289354859599737,-14.999999943163454,4.1251139625385935
2009-07-07,0.30877876741551846,-14.99999999999667,4.14979922824255
2009-07-08,0.19929567812309226,-14.999999991583016,4.185152930682614
2009-07-09,0.2729232567989677,-14.999999999998039,4.1133072793530525
2009-07-10,0.19043583979409537,-14.999999999999995,4.146965637752325
2009-07-13,0.22826184632102242,-14.99999999982532,4.131253513419016
2009-07-14,0.3133969866114023,-14.999999581921527,4.081283365767855
2009-07-15,0.4259240252081945,-14.999999992543826,4.089778614722932
2009-07-16,0.38173629554811195,-14.999999999999998,4.075701124045388
2009-07-17,0.4313796558074043,-14.999999999283954,4.040886181856067
2009-07-20,0.3828835982678379,-14.999999999999998,4.054345859179639
2009-07-21,0.3058879430451307,-14.999999742015175,4.072849082992418
2009-07-22,0.35987927352264915,-14.99999998940709,4.052650509327503
2009-07-23,0.49623743524582054,-14.999999999999998,4.057216122630348
2009-07-24,0.46940203214627596,-14.999999999405235,4.059450235019672
2009-07-27,0.514059872724659,-14.999999999999998,4.033087985877189
2009-07-28,0.5239464005243205,-14.999999999999998,4.108342670540142
2009-07-29,0.5597138405200474,-14.999999999999998,4.211770679362472
2009-07-30,0.5540725374186688,-14.999999999999998,4.268442974873759
2009-07-31,0.4445858774880258,-14.999999999999998,4.295380666391316
2009-08-03,0.5484205356781137,-14.999999999999998,4.283059231617894
2009-08-04,0.5740761079089133,-14.999999999999998,4.276858992286591
2009-08-05,0.6275144471986838,-14.99999998760597,4.204377175431842
2009-08-06,0.623209688366719,-14.999999990490803,4.2403303639901955
2009-08-07,0.7282313073932375,-14.999999993213699,4.2656150853938986
2009-08-10,0.6420659553998095,-14.999999987164141,4.270101641026159
2009-08-11,0.5854233492992419,-14.999999999999998,4.298195916600332
2009-08-12,0.574695799125294,-14.999999923335059,4.194901937971623
2009-08-13,0.4725182152531811,-14.999999999985183,4.187581822763886
2009-08-14,0.41698681511496694,-14.999999999999998,4.160583420424023
2009-08-17,0.35932464780151085,-14.999999999361059,4.185250321785337
2009-08-18,0.39351237695972974,-14.999999999852573,4.199327817376219
2009-08-19,0.3416950224595282,-14.999999999999998,4.218430632323906
2009-08-20,0.3425650138609197,-14.999999999999998,4.263375274738409
2009-08-21,0.47224804355912126,-14.999999999561608,4.270713759958963
2009-08-24,0.39292166490820546,-14.999999999586128,4.281382224334385
2009-08-25,0.3794472280099925,-14.999999992031496,4.320126619360666
2009-08-26,0.3741157735009373,-14.999999932645334,4.335820380260931
2009-08-27,0.3812681507303547,-14.999999999999998,4.309439820934722
2009-08-28,0.36059809977192975,-14.999999999999998,4.307187373657698
2009-08-31,0.3025721534942572,-14.999999999522405,4.280207304638827
2009-09-01,0.25434983822358254,-14.999999999959128,4.218951061880898
2009-09-02,0.1953800986153051,-14.999999999999998,4.26443446551804
2009-09-03,0.22268918458239442,-14.999999999999998,4.2301766284458004
2009-09-04,0.2898055469678527,-14.99999933596626,4.170058334679825
2009-09-08,0.2969543043701994,-14.999999834867253,4.135261950476202
2009-09-09,0.29877165160857183,-14.999999890181616,4.116159157175826
2009-09-10,0.2256538411833637,-14.999999999932172,4.189718546617729
2009-09-11,0.21999826955999094,-14.999999999333582,4.195918787493949
2009-09-14,0.28735416406878644,-14.999999999999998,4.220646406668051
2009-09-15,0.32217590270346785,-14.999999498306401,4.203238715895462
2009-09-16,0.36355918658305264,-14.999999999994401,4.258313276822921
2009-09-17,0.3194111278360472,-14.999999999999998,4.286389212092849
2009-09-18,0.38676345197054335,-14.999999999999998,4.302700813690549
2009-09-21,0.37625367088393574,-14.999999999997332,4.300987130563246
2009-09-22,0.36143199076476745,-14.999999999999998,4.318394601398058
2009-09-23,0.31304940557256145,-14.999999999998057,4.256599593956732
2009-09-24,0.28055842982338924,-14.999999999994078,4.265033944760185
2009-09-25,0.2817851429073498,-14.999999289335081,4.344793214038035
2009-09-28,0.265309866395479,-14.999999999771475,4.390258594756067
2009-09-29,0.2773271615753622,-14.999999985279834,4.413847963828357
2009-09-30,0.24713083645661743,-14.999999603110691,4.37957161943907
2009-10-01,0.14843122361561903,-14.999999999999998,4.341923264073533
2009-10-02,0.1664139296889244,-14.999999999998167,4.318333887176827
2009-10-05,0.162739702790687,-14.99999870268448,4.314385521692703
2009-10-06,0.19439306591380065,-14.999999999999998,4.2863284950278695
2009-10-07,0.13238647130297243,-14.999999999547946,4.304795158799187
2009-10-08,0.17818818074533774,-14.999998820675023,4.2486611071788705
2009-10-09,0.2926891844572179,-14.999999996384648,4.2301766250224455
2009-10-13,0.22150578184932557,-14.999999999999998,4.217794479965949
2009-10-14,0.29680114394669727,-14.999999999997545,4.168363281952855
2009-10-15,0.3296452425349858,-14.999999631132965,4.169519699473904
2009-10-16,0.30067546064158746,-14.999999999999998,4.2150032672680044
2009-10-19,0.3003620495856399,-14.999999997361707,4.247565759938619
2009-10-20,0.247357722518145,-14.999999999999998,4.245870413267458
2009-10-21,0.3140364262825375,-14.999999999999998,4.251513553801016
2009-10-22,0.31118881182950936,-14.999999999999998,4.225132966498506
2009-10-23,0.3825360537171426,-14.999999999999998,4.2464698924839865
2009-10-26,0.43585380748447466,-14.999999867423904,4.21560268897441
2009-10-27,0.33866173699629687,-14.999999999999565,4.199829907083258
2009-10-28,0.2954971409271763,-14.999999999999998,4.197595796994841
2009-10-29,0.35446688962916323,-14.9999999216149,4.152112358866417
2009-10-30,0.2461310922761618,-14.999999999999998,4.166110832284028
2009-11-02,0.27178669173680076,-14.999999759228267,4.1599104845372255
2009-11-03,0.2932438107696383,-14.99999997546343,4.097576805444668
2009-11-04,0.31786911871684054,-14.999999999999998,4.045893169803459
2009-11-05,0.29933696111238656,-14.999999999999998,4.0256154330135985
2009-11-06,0.2568063165239441,-14.999999999999998,3.9918963586567093
2009-11-09,0.2579861494444107,-14.999999999999998,3.9958624920016934
2009-11-10,0.24331404055340586,-14.999999998455051,3.9717526869208215
2009-11-12,0.20496398388286033,-14.999999999999998,3.935279073330642
2009-11-13,0.2020028971599953,-14.999999999999998,3.984153170457459
2009-11-16,0.1286851929042932,-14.999999716707254,4.015020195043513
2009-11-17,0.1286851929042932,-14.999999716707254,4.015020195043513
2009-11-18,0.13967219212228563,-14.999999999999998,3.9931262882387073
2009-11-19,0.11014587533056762,-14.999999990073396,3.9611025569514915
2009-11-20,0.12765490054633286,-14.999999984432282,3.969536906317973
2009-11-23,0.13916241365784116,-14.999999977796545,3.991412595487142
2009-11-24,0.09232344261731233,-14.999999957881286,3.985230682988097
2009-11-25,0.0663148298220259,-14.999999614588198,3.9818398391346235
2009-11-27,-0.003058402996654892,-14.99999999999999,3.933523014497314
2009-11-30,-0.01356817498029442,-14.999999918966374,3.9318092946800656
2009-12-01,0.011891017378401068,-14.999999998814358,3.8913329105872028
2009-12-02,0.06576890371373864,-14.999999999999998,3.9463889114410815
2009-12-03,0.10924691268310083,-14.999999997265501,3.916060530597304
2009-12-04,0.2081031791080444,-14.999999999999998,3.945831810623394
2009-12-07,0.154065022126069,-14.999999998178893,3.890237042484875
2009-12-08,0.09718637852137342,-14.999999999999998,3.8419017103524395
2009-12-09,0.13418919298642026,-14.999999999999998,3.857038398171799
2009-12-10,0.1631517916887566,-14.999999999999998,3.7947229599935133
2009-12-11,0.2277068697624198,-14.999999999999998,3.8688634412911718
2009-12-14,0.2609075666093276,-14.999999999999998,3.90483496729531
2009-12-15,0.2937516217320802,-14.99999999994208,3.9059915449889497
2009-12-16,0.28541227603875435,-14.999999999999998,3.894765980743238
2009-12-17,0.1862425972319704,-14.999999999999998,3.897557193392364
2009-12-18,0.24059059554853096,-14.999999999999998,3.9121734503285
2009-12-21,0.3527681713218791,-14.999999999999998,3.9194936019669986
2009-12-22,0.4172800101618404,-14.999999999999998,3.943064641010256
2009-12-23,0.4309543861578568,-14.999999999999998,3.947012430325634
2009-12-24,0.47944687472908387,-14.99999999999975,3.9251367412996165
2009-12-28,0.5411507560221778,-14.999999999999998,3.9812886077531098
2009-12-29,0.5350250736009204,-14.999999999999998,4.027928596037391
2009-12-30,0.523207719865709,-14.999999999985038,4.0470314134218155
2009-12-31,0.5900863636745636,-14.999999999999998,4.095366747765722
2010-01-04,0.5548683737034346,-14.999999999999998,4.035805847564002
2010-01-05,0.46984675435554696,-14.999999999997211,4.010521127338639
2010-01-06,0.5024512009601134,-14.999999999999998,3.926832087350056
2010-01-07,0.518142872835376,-14.999999999999856,3.954369260124197
2010-01-08,0.46592563886745736,-14.99999999999997,3.8880876894421426
2010-01-11,0.46940009769540364,-14.999999816252414,3.8493432092614355
2010-01-12,0.39809963207044985,-14.999999999999666,3.9037998127222684
2010-01-13,0.45224412177963075,-14.99999999999978,3.8673078649267203
2010-01-14,0.4187732532718908,-14.999999999999998,3.9144682765813212
2010-01-15,0.35825990245966444,-14.999999999999998,3.904338578613762
2010-01-19,0.3964425481910053,-14.999999999999998,3.9234413942174298
2010-01-20,0.36980351426236696,-14.999999999999998,3.9599516821973144
2010-01-21,0.30861654254762,-14.999999999990301,3.9391535213678357
2010-01-22,0.29343822181966545,-14.999999999999998,3.921746047695538
2010-01-25,0.31774655085465536,-14.999999999999998,3.894208877981179
2010-01-26,0.31406860439334927,-14.999999999996948,3.8818450713342947
2010-01-27,0.3477826509397659,-14.999999999999998,3.927946291568035
2010-01-28,0.3339119024062502,-14.999999999999998,3.8897223158390073
2010-01-29,0.27723677072592273,-14.999999999999998,3.8924951980760802
2010-02-01,0.31972774606270565,-14.999999999999657,3.8840608458827424
2010-02-02,0.31356239231997507,-14.999999999999998,3.8885474006594634
2010-02-03,0.346527049189784,-14.999999999999998,3.8480893197914368
2010-02-04,0.24668374873962237,-14.999999999999998,3.840212067096175
2010-02-05,0.20498700965247516,-14.999999884167948,3.817700173051037
2010-02-08,0.23249959038587836,-14.999999999999531,3.8345505903823076
2010-02-09,0.2855003477384196,-14.999999999999623,3.82782992443786
2010-02-10,0.34917115417240585,-14.999999999999998,3.8233616994610102
2010-02-11,0.34964126653112815,-14.999999999999998,3.7829219577968827
2010-02-12,0.29746370284489765,-14.999999999999998,3.758793817127222
2010-02-16,0.2712983503656062,-14.999999999999636,3.7632803761505578
2010-02-17,0.34046802857907427,-14.999999999999927,3.7604891615071607
2010-02-18,0.38714673212217676,-14.999999999999998,3.7661323012968877
2010-02-19,0.4125249920915792,-14.999999999999998,3.826231966075632
2010-02-22,0.3984939745455905,-14.999999999999973,3.7874692290834333
2010-02-23,0.318337263910202,-14.999999999999998,3.812154474176756
2010-02-24,0.3325249923308037,-14.999999999999998,3.82623196687981
2010-02-25,0.2720116405112565,-14.999999999999288,3.8161022655254486
2010-02-26,0.24968093523724982,-14.999999999999998,3.825075382512948
2010-03-01,0.23782391273710893,-14.999999999999998,3.802024774996105
2010-03-02,0.2366405100045929,-14.99999999999911,3.789642626517358
2010-03-03,0.24680077956121485,-14.999999999999998,3.790181389610475
2010-03-04,0.2608317962667571,-14.999999999999998,3.8289441237774033
2010-03-05,0.32565347734691297,-14.999999999995353,3.811536656171431
2010-03-08,0.332292511007366,-14.999999999999217,3.775026367293188
2010-03-09,0.3179445127842508,-14.999999999999998,3.7604101106718324
2010-03-10,0.3534759132095507,-14.999999999999998,3.7874085139890705
2010-03-11,0.38936752447984707,-14.999999999999998,3.857637878378081
2010-03-12,0.3820584397687686,-14.999999999981197,3.8918957196569566
2010-03-15,0.3775501698580265,-14.999999999999998,3.876740692794562
2010-03-16,0.33454584366017354,-14.999999999960956,3.8750453468234163
2010-03-17,0.34474578400918904,-14.999999999864313,3.9177375415647004
2010-03-18,0.38576891585492595,-14.999999999882043,3.9295809224936185
2010-03-19,0.422807828616525,-14.999999999999998,3.9784550179854667
2010-03-22,0.39178112759626654,-14.999999999217923,3.958195623431964
2010-03-23,0.4035984811734679,-14.999999999483752,3.939092805724483
2010-03-24,0.5321306496993026,-14.999999999996207,3.9425625499901304
2010-03-25,0.569607144701106,-14.999999999999998,3.92567550578861
2010-03-26,0.510077257761195,-14.999999999999998,3.8852357664821997
2010-03-29,0.5194072056063824,-14.999999999999998,3.882983315183393
2010-03-30,0.5277501214038087,-14.999999999999998,3.9026248955920404
2010-03-31,0.48340212277512934,-14.999999999999998,3.8880086376066845
2010-04-01,0.5240793140643412,-14.999999999999998,3.9070931175253323
2010-04-02,0.5939190431711843,-14.999999999999998,3.9065543499400643
2010-04-05,0.6632850924433892,-14.999999999999998,3.9380393167390726
2010-04-06,0.6244288252306703,-14.999999999999934,3.9082680363355364
2010-04-07,0.5389370937654674,-14.999999999999998,3.9234230585881824
2010-04-08,0.5634453619662567,-14.999999999999806,3.938578079717806
2010-04-09,0.5607941169792835,-14.99999999999984,3.9464736685039847
2010-04-12,0.5317882786056215,-14.999999999999535,3.9582196629564916
2010-04-13,0.5162929770042713,-14.999999999999998,3.964958668986976
2010-04-14,0.5372800104076189,-14.999999999999728,3.9430646418362305
2010-04-15,0.5047493654565118,-14.999999999999774,3.9093455662602503
2010-04-16,0.4335623928543511,-14.999999999999998,3.8885474024558224
2010-04-19,0.4740757437151152,-14.999999999999998,3.8986771005865473
2010-04-20,0.49561935559201514,-14.999999999997666,3.954290204417588
2010-04-21,0.46147129699176404,-14.999999999990967,3.9823661401706176
2010-04-22,0.5019810787919218,-14.99999999998605,3.984079825690391
2010-04-23,0.5394936728213385,-14.999999999999998,4.000930191529195
2010-04-26,0.528820051770903,-14.999999999999998,3.9902617281780426
2010-04-27,0.42380556080850246,-14.999999999999998,3.9986170301045116
2010-04-28,0.47329222119379627,-14.999999999997986,3.971679340113621
2010-04-29,0.4402878939574861,-14.999999999999998,3.9699839906857326
2010-04-30,0.3854662144801511,-14.999999999999998,3.9873914636759267
2010-05-03,0.42116145544247796,-14.999999999979512,4.023344649129094
2010-05-04,0.3510083142332008,-14.9999999997554,4.056445907872062
2010-05-05,0.2814819953246976,-14.999999999927628,4.024422177855825
2010-05-06,0.12516707153899032,-14.999999999472749,4.070426010868918
2010-05-07,0.17713755594126648,-14.999999994918815,4.035029924985926
2010-05-10,0.2584379995822368,-14.999999999899,3.980573404358552
2010-05-11,0.2432561096926724,-14.9999999999261,3.9547499177542487
2010-05-12,0.2662497258285016,-14.999999999326059,3.931197215691789
2010-05-13,0.24806708013133108,-14.999999999999998,3.9120944007625322
2010-05-14,0.15226550749918674,-14.999999998245304,3.968227931811272
2010-05-17,0.18210523729241132,-14.999999998999126,3.967689167159311
2010-05-18,0.1074438275604933,-14.999999991966524,3.9856353980361607
2010-05-19,0.1251492380934412,-14.999999855625251,4.028345868231906
2010-05-20,0.04934050829848095,-14.999999999999998,4.06764743141364
2010-05-21,0.030210499584093196,-14.999999996808777,4.1125920707886685
2010-05-24,0.04751958458491577,-14.999999999474554,4.078334232682155
2010-05-25,0.03938016647724084,-14.999999999853054,4.126608850282101
2010-05-26,0.06838613293475264,-14.999998899891915,4.114862372906306
